0.027014,1.784786,161.230527,-0.3
0.027014,1.784786,161.230527,-0.28
0.027014,1.784786,161.230527,-0.26
0.027014,1.784786,161.230527,-0.24
0.027014,1.784786,161.230527,-0.22
0.027014,1.784786,161.230527,-0.2
0.027014,1.784786,161.230527,-0.18
0.027014,1.784786,161.230527,-0.16
0.027014,1.784786,161.230527,-0.14
0.027014,1.784786,161.230527,-0.12
0.027014,1.784786,161.230527,-0.1
0.027014,1.784786,161.230527,-0.08
0.027014,1.784786,161.230527,-0.06
0.027014,1.784786,161.230527,-0.04
0.027014,1.784786,161.230527,-0.02
0.027014,1.784786,161.230527,0
0.027014,1.784786,161.230527,0.02
0.027014,1.784786,161.230527,0.04
0.027014,1.784786,161.230527,0.06
0.027014,1.784786,161.230527,0.08
0.027014,1.784786,161.230527,0.1
0.027014,1.784786,161.230527,0.12
0.027014,1.784786,161.230527,0.14
0.027014,1.784786,161.230527,0.16
0.027014,1.784786,161.230527,0.18
0.027014,1.784786,161.230527,0.2
0.027014,1.784786,161.230527,0.22
0.027014,1.784786,161.230527,0.24
0.027014,1.784786,161.230527,0.26
0.027014,1.784786,161.230527,0.28
0.027014,1.784786,161.230527,0.3
0.027014,1.784786,161.230527,0.32
0.027014,1.784786,161.230527,0.34
0.027014,1.784786,161.230527,0.36
0.027014,1.784786,161.230527,0.38
0.027014,1.784786,161.230527,0.4
0.029875,1.609325,158.799471,-0.4
0.029875,1.609325,158.799471,-0.38
0.029875,1.609325,158.799471,-0.36
0.029875,1.609325,158.799471,-0.34
0.029875,1.609325,158.799471,-0.32
0.029875,1.609325,158.799471,-0.3
0.029875,1.609325,158.799471,-0.28
0.029875,1.609325,158.799471,-0.26
0.029875,1.609325,158.799471,-0.24
0.029875,1.609325,158.799471,-0.22
0.029875,1.609325,158.799471,-0.2
0.029875,1.609325,158.799471,-0.18
0.029875,1.609325,158.799471,-0.16
0.029875,1.609325,158.799471,-0.14
0.029875,1.609325,158.799471,-0.12
0.029875,1.609325,158.799471,-0.1
0.029875,1.609325,158.799471,-0.08
0.029875,1.609325,158.799471,-0.06
0.029875,1.609325,158.799471,-0.04
0.029875,1.609325,158.799471,-0.02
0.029875,1.609325,158.799471,0
0.029875,1.609325,158.799471,0.02
0.029875,1.609325,158.799471,0.04
0.029875,1.609325,158.799471,0.06
0.029875,1.609325,158.799471,0.08
0.029875,1.609325,158.799471,0.1
0.029875,1.609325,158.799471,0.12
0.029875,1.609325,158.799471,0.14
0.029875,1.609325,158.799471,0.16
0.029875,1.609325,158.799471,0.18
0.029875,1.609325,158.799471,0.2
0.029875,1.609325,158.799471,0.22
0.029875,1.609325,158.799471,0.24
0.029875,1.609325,158.799471,0.26
0.029875,1.609325,158.799471,0.28
0.029875,1.609325,158.799471,0.3
0.029875,1.609325,158.799471,0.32
0.029875,1.609325,158.799471,0.34
0.029875,1.609325,158.799471,0.36
0.029875,1.609325,158.799471,0.38
0.029875,1.609325,158.799471,0.4
0.03886,1.616082,157.651351,-0.4
0.03886,1.616082,157.651351,-0.38
0.03886,1.616082,157.651351,-0.36
0.03886,1.616082,157.651351,-0.34
0.03886,1.616082,157.651351,-0.32
0.03886,1.616082,157.651351,-0.3
0.03886,1.616082,157.651351,-0.28
0.03886,1.616082,157.651351,-0.26
0.03886,1.616082,157.651351,-0.24
0.03886,1.616082,157.651351,-0.22
0.03886,1.616082,157.651351,-0.2
0.03886,1.616082,157.651351,-0.18
0.03886,1.616082,157.651351,-0.16
0.03886,1.616082,157.651351,-0.14
0.03886,1.616082,157.651351,-0.12
0.03886,1.616082,157.651351,-0.1
0.03886,1.616082,157.651351,-0.08
0.03886,1.616082,157.651351,-0.06
0.03886,1.616082,157.651351,-0.04
0.03886,1.616082,157.651351,-0.02
0.03886,1.616082,157.651351,0
0.03886,1.616082,157.651351,0.02
0.03886,1.616082,157.651351,0.04
0.03886,1.616082,157.651351,0.06
0.03886,1.616082,157.651351,0.08
0.03886,1.616082,157.651351,0.1
0.03886,1.616082,157.651351,0.12
0.03886,1.616082,157.651351,0.14
0.03886,1.616082,157.651351,0.16
0.03886,1.616082,157.651351,0.18
0.03886,1.616082,157.651351,0.2
0.03886,1.616082,157.651351,0.22
0.03886,1.616082,157.651351,0.24
0.03886,1.616082,157.651351,0.26
0.03886,1.616082,157.651351,0.28
0.03886,1.616082,157.651351,0.3
0.03886,1.616082,157.651351,0.32
0.03886,1.616082,157.651351,0.34
0.03886,1.616082,157.651351,0.36
0.03886,1.616082,157.651351,0.38
0.03886,1.616082,157.651351,0.4
0.030889,1.607886,157.795153,-0.4
0.030889,1.607886,157.795153,-0.38
0.030889,1.607886,157.795153,-0.36
0.030889,1.607886,157.795153,-0.34
0.030889,1.607886,157.795153,-0.32
0.030889,1.607886,157.795153,-0.3
0.030889,1.607886,157.795153,-0.28
0.030889,1.607886,157.795153,-0.26
0.030889,1.607886,157.795153,-0.24
0.030889,1.607886,157.795153,-0.22
0.030889,1.607886,157.795153,-0.2
0.030889,1.607886,157.795153,-0.18
0.030889,1.607886,157.795153,-0.16
0.030889,1.607886,157.795153,-0.14
0.030889,1.607886,157.795153,-0.12
0.030889,1.607886,157.795153,-0.1
0.030889,1.607886,157.795153,-0.08
0.030889,1.607886,157.795153,-0.06
0.030889,1.607886,157.795153,-0.04
0.030889,1.607886,157.795153,-0.02
0.030889,1.607886,157.795153,0
0.030889,1.607886,157.795153,0.02
0.030889,1.607886,157.795153,0.04
0.030889,1.607886,157.795153,0.06
0.030889,1.607886,157.795153,0.08
0.030889,1.607886,157.795153,0.1
0.030889,1.607886,157.795153,0.12
0.030889,1.607886,157.795153,0.14
0.030889,1.607886,157.795153,0.16
0.030889,1.607886,157.795153,0.18
0.030889,1.607886,157.795153,0.2
0.030889,1.607886,157.795153,0.22
0.030889,1.607886,157.795153,0.24
0.030889,1.607886,157.795153,0.26
0.030889,1.607886,157.795153,0.28
0.030889,1.607886,157.795153,0.3
0.030889,1.607886,157.795153,0.32
0.030889,1.607886,157.795153,0.34
0.030889,1.607886,157.795153,0.36
0.030889,1.607886,157.795153,0.38
0.030889,1.607886,157.795153,0.4
0.036701,1.532081,158.648506,-0.4
0.036701,1.532081,158.648506,-0.38
0.036701,1.532081,158.648506,-0.36
0.036701,1.532081,158.648506,-0.34
0.036701,1.532081,158.648506,-0.32
0.036701,1.532081,158.648506,-0.3
0.036701,1.532081,158.648506,-0.28
0.036701,1.532081,158.648506,-0.26
0.036701,1.532081,158.648506,-0.24
0.036701,1.532081,158.648506,-0.22
0.036701,1.532081,158.648506,-0.2
0.036701,1.532081,158.648506,-0.18
0.036701,1.532081,158.648506,-0.16
0.036701,1.532081,158.648506,-0.14
0.036701,1.532081,158.648506,-0.12
0.036701,1.532081,158.648506,-0.1
0.036701,1.532081,158.648506,-0.08
0.036701,1.532081,158.648506,-0.06
0.036701,1.532081,158.648506,-0.04
0.036701,1.532081,158.648506,-0.02
0.036701,1.532081,158.648506,0
0.036701,1.532081,158.648506,0.02
0.036701,1.532081,158.648506,0.04
0.036701,1.532081,158.648506,0.06
0.036701,1.532081,158.648506,0.08
0.036701,1.532081,158.648506,0.1
0.036701,1.532081,158.648506,0.12
0.036701,1.532081,158.648506,0.14
0.036701,1.532081,158.648506,0.16
0.036701,1.532081,158.648506,0.18
0.036701,1.532081,158.648506,0.2
0.036701,1.532081,158.648506,0.22
0.036701,1.532081,158.648506,0.24
0.036701,1.532081,158.648506,0.26
0.036701,1.532081,158.648506,0.28
0.036701,1.532081,158.648506,0.3
0.036701,1.532081,158.648506,0.32
0.036701,1.532081,158.648506,0.34
0.036701,1.532081,158.648506,0.36
0.036701,1.532081,158.648506,0.38
0.036701,1.532081,158.648506,0.4
0.013418,1.524369,158.642162,-0.4
0.013418,1.524369,158.642162,-0.38
0.013418,1.524369,158.642162,-0.36
0.013418,1.524369,158.642162,-0.34
0.013418,1.524369,158.642162,-0.32
0.013418,1.524369,158.642162,-0.3
0.013418,1.524369,158.642162,-0.28
0.013418,1.524369,158.642162,-0.26
0.013418,1.524369,158.642162,-0.24
0.013418,1.524369,158.642162,-0.22
0.013418,1.524369,158.642162,-0.2
0.013418,1.524369,158.642162,-0.18
0.013418,1.524369,158.642162,-0.16
0.013418,1.524369,158.642162,-0.14
0.013418,1.524369,158.642162,-0.12
0.013418,1.524369,158.642162,-0.1
0.013418,1.524369,158.642162,-0.08
0.013418,1.524369,158.642162,-0.06
0.013418,1.524369,158.642162,-0.04
0.013418,1.524369,158.642162,-0.02
0.013418,1.524369,158.642162,0
0.013418,1.524369,158.642162,0.02
0.013418,1.524369,158.642162,0.04
0.013418,1.524369,158.642162,0.06
0.013418,1.524369,158.642162,0.08
0.013418,1.524369,158.642162,0.1
0.013418,1.524369,158.642162,0.12
0.013418,1.524369,158.642162,0.14
0.013418,1.524369,158.642162,0.16
0.013418,1.524369,158.642162,0.18
0.013418,1.524369,158.642162,0.2
0.013418,1.524369,158.642162,0.22
0.013418,1.524369,158.642162,0.24
0.013418,1.524369,158.642162,0.26
0.013418,1.524369,158.642162,0.28
0.013418,1.524369,158.642162,0.3
0.013418,1.524369,158.642162,0.32
0.013418,1.524369,158.642162,0.34
0.013418,1.524369,158.642162,0.36
0.013418,1.524369,158.642162,0.38
0.013418,1.524369,158.642162,0.4
0.02956,1.426464,158.877157,-0.4
0.02956,1.426464,158.877157,-0.38
0.02956,1.426464,158.877157,-0.36
0.02956,1.426464,158.877157,-0.34
0.02956,1.426464,158.877157,-0.32
0.02956,1.426464,158.877157,-0.3
0.02956,1.426464,158.877157,-0.28
0.02956,1.426464,158.877157,-0.26
0.02956,1.426464,158.877157,-0.24
0.02956,1.426464,158.877157,-0.22
0.02956,1.426464,158.877157,-0.2
0.02956,1.426464,158.877157,-0.18
0.02956,1.426464,158.877157,-0.16
0.02956,1.426464,158.877157,-0.14
0.02956,1.426464,158.877157,-0.12
0.02956,1.426464,158.877157,-0.1
0.02956,1.426464,158.877157,-0.08
0.02956,1.426464,158.877157,-0.06
0.02956,1.426464,158.877157,-0.04
0.02956,1.426464,158.877157,-0.02
0.02956,1.426464,158.877157,0
0.02956,1.426464,158.877157,0.02
0.02956,1.426464,158.877157,0.04
0.02956,1.426464,158.877157,0.06
0.02956,1.426464,158.877157,0.08
0.02956,1.426464,158.877157,0.1
0.02956,1.426464,158.877157,0.12
0.02956,1.426464,158.877157,0.14
0.02956,1.426464,158.877157,0.16
0.02956,1.426464,158.877157,0.18
0.02956,1.426464,158.877157,0.2
0.02956,1.426464,158.877157,0.22
0.02956,1.426464,158.877157,0.24
0.02956,1.426464,158.877157,0.26
0.02956,1.426464,158.877157,0.28
0.02956,1.426464,158.877157,0.3
0.02956,1.426464,158.877157,0.32
0.02956,1.426464,158.877157,0.34
0.02956,1.426464,158.877157,0.36
0.02956,1.426464,158.877157,0.38
0.02956,1.426464,158.877157,0.4
0.018455,1.752027,159.721652,-0.4
0.018455,1.752027,159.721652,-0.38
0.018455,1.752027,159.721652,-0.36
0.018455,1.752027,159.721652,-0.34
0.018455,1.752027,159.721652,-0.32
0.018455,1.752027,159.721652,-0.3
0.018455,1.752027,159.721652,-0.28
0.018455,1.752027,159.721652,-0.26
0.018455,1.752027,159.721652,-0.24
0.018455,1.752027,159.721652,-0.22
0.018455,1.752027,159.721652,-0.2
0.018455,1.752027,159.721652,-0.18
0.018455,1.752027,159.721652,-0.16
0.018455,1.752027,159.721652,-0.14
0.018455,1.752027,159.721652,-0.12
0.018455,1.752027,159.721652,-0.1
0.018455,1.752027,159.721652,-0.08
0.018455,1.752027,159.721652,-0.06
0.018455,1.752027,159.721652,-0.04
0.018455,1.752027,159.721652,-0.02
0.018455,1.752027,159.721652,0
0.018455,1.752027,159.721652,0.02
0.018455,1.752027,159.721652,0.04
0.018455,1.752027,159.721652,0.06
0.018455,1.752027,159.721652,0.08
0.018455,1.752027,159.721652,0.1
0.018455,1.752027,159.721652,0.12
0.018455,1.752027,159.721652,0.14
0.018455,1.752027,159.721652,0.16
0.018455,1.752027,159.721652,0.18
0.018455,1.752027,159.721652,0.2
0.018455,1.752027,159.721652,0.22
0.018455,1.752027,159.721652,0.24
0.018455,1.752027,159.721652,0.26
0.018455,1.752027,159.721652,0.28
0.018455,1.752027,159.721652,0.3
0.018455,1.752027,159.721652,0.32
0.018455,1.752027,159.721652,0.34
0.018455,1.752027,159.721652,0.36
0.018455,1.752027,159.721652,0.38
0.018455,1.752027,159.721652,0.4
0.032677,1.641319,161.41633,-0.4
0.032677,1.641319,161.41633,-0.38
0.032677,1.641319,161.41633,-0.36
0.032677,1.641319,161.41633,-0.34
0.032677,1.641319,161.41633,-0.32
0.032677,1.641319,161.41633,-0.3
0.032677,1.641319,161.41633,-0.28
0.032677,1.641319,161.41633,-0.26
0.032677,1.641319,161.41633,-0.24
0.032677,1.641319,161.41633,-0.22
0.032677,1.641319,161.41633,-0.2
0.032677,1.641319,161.41633,-0.18
0.032677,1.641319,161.41633,-0.16
0.032677,1.641319,161.41633,-0.14
0.032677,1.641319,161.41633,-0.12
0.032677,1.641319,161.41633,-0.1
0.032677,1.641319,161.41633,-0.08
0.032677,1.641319,161.41633,-0.06
0.032677,1.641319,161.41633,-0.04
0.032677,1.641319,161.41633,-0.02
0.032677,1.641319,161.41633,0
0.032677,1.641319,161.41633,0.02
0.032677,1.641319,161.41633,0.04
0.032677,1.641319,161.41633,0.06
0.032677,1.641319,161.41633,0.08
0.032677,1.641319,161.41633,0.1
0.032677,1.641319,161.41633,0.12
0.032677,1.641319,161.41633,0.14
0.032677,1.641319,161.41633,0.16
0.032677,1.641319,161.41633,0.18
0.032677,1.641319,161.41633,0.2
0.032677,1.641319,161.41633,0.22
0.032677,1.641319,161.41633,0.24
0.032677,1.641319,161.41633,0.26
0.032677,1.641319,161.41633,0.28
0.032677,1.641319,161.41633,0.3
0.032677,1.641319,161.41633,0.32
0.032677,1.641319,161.41633,0.34
0.032677,1.641319,161.41633,0.36
0.032677,1.641319,161.41633,0.38
0.032677,1.641319,161.41633,0.4
0.013418,1.791426,161.742983,-0.4
0.013418,1.791426,161.742983,-0.38
0.013418,1.791426,161.742983,-0.36
0.013418,1.791426,161.742983,-0.34
0.013418,1.791426,161.742983,-0.32
0.013418,1.791426,161.742983,-0.3
0.013418,1.791426,161.742983,-0.28
0.013418,1.791426,161.742983,-0.26
0.013418,1.791426,161.742983,-0.24
0.013418,1.791426,161.742983,-0.22
0.013418,1.791426,161.742983,-0.2
0.013418,1.791426,161.742983,-0.18
0.013418,1.791426,161.742983,-0.16
0.013418,1.791426,161.742983,-0.14
0.013418,1.791426,161.742983,-0.12
0.013418,1.791426,161.742983,-0.1
0.013418,1.791426,161.742983,-0.08
0.013418,1.791426,161.742983,-0.06
0.013418,1.791426,161.742983,-0.04
0.013418,1.791426,161.742983,-0.02
0.013418,1.791426,161.742983,0
0.013418,1.791426,161.742983,0.02
0.013418,1.791426,161.742983,0.04
0.013418,1.791426,161.742983,0.06
0.013418,1.791426,161.742983,0.08
0.013418,1.791426,161.742983,0.1
0.013418,1.791426,161.742983,0.12
0.013418,1.791426,161.742983,0.14
0.013418,1.791426,161.742983,0.16
0.013418,1.791426,161.742983,0.18
0.013418,1.791426,161.742983,0.2
0.013418,1.791426,161.742983,0.22
0.013418,1.791426,161.742983,0.24
0.013418,1.791426,161.742983,0.26
0.013418,1.791426,161.742983,0.28
0.013418,1.791426,161.742983,0.3
0.013418,1.791426,161.742983,0.32
0.013418,1.791426,161.742983,0.34
0.013418,1.791426,161.742983,0.36
0.013418,1.791426,161.742983,0.38
0.013418,1.791426,161.742983,0.4
0.011519,1.586481,159.128266,-0.4
0.011519,1.586481,159.128266,-0.38
0.011519,1.586481,159.128266,-0.36
0.011519,1.586481,159.128266,-0.34
0.011519,1.586481,159.128266,-0.32
0.011519,1.586481,159.128266,-0.3
0.011519,1.586481,159.128266,-0.28
0.011519,1.586481,159.128266,-0.26
0.011519,1.586481,159.128266,-0.24
0.011519,1.586481,159.128266,-0.22
0.011519,1.586481,159.128266,-0.2
0.011519,1.586481,159.128266,-0.18
0.011519,1.586481,159.128266,-0.16
0.011519,1.586481,159.128266,-0.14
0.011519,1.586481,159.128266,-0.12
0.011519,1.586481,159.128266,-0.1
0.011519,1.586481,159.128266,-0.08
0.011519,1.586481,159.128266,-0.06
0.011519,1.586481,159.128266,-0.04
0.011519,1.586481,159.128266,-0.02
0.011519,1.586481,159.128266,0
0.011519,1.586481,159.128266,0.02
0.011519,1.586481,159.128266,0.04
0.011519,1.586481,159.128266,0.06
0.011519,1.586481,159.128266,0.08
0.011519,1.586481,159.128266,0.1
0.011519,1.586481,159.128266,0.12
0.011519,1.586481,159.128266,0.14
0.011519,1.586481,159.128266,0.16
0.011519,1.586481,159.128266,0.18
0.011519,1.586481,159.128266,0.2
0.011519,1.586481,159.128266,0.22
0.011519,1.586481,159.128266,0.24
0.011519,1.586481,159.128266,0.26
0.011519,1.586481,159.128266,0.28
0.011519,1.586481,159.128266,0.3
0.011519,1.586481,159.128266,0.32
0.011519,1.586481,159.128266,0.34
0.011519,1.586481,159.128266,0.36
0.011519,1.586481,159.128266,0.38
0.011519,1.586481,159.128266,0.4
0.028906,1.49212,160.399425,-0.4
0.028906,1.49212,160.399425,-0.38
0.028906,1.49212,160.399425,-0.36
0.028906,1.49212,160.399425,-0.34
0.028906,1.49212,160.399425,-0.32
0.028906,1.49212,160.399425,-0.3
0.028906,1.49212,160.399425,-0.28
0.028906,1.49212,160.399425,-0.26
0.028906,1.49212,160.399425,-0.24
0.028906,1.49212,160.399425,-0.22
0.028906,1.49212,160.399425,-0.2
0.028906,1.49212,160.399425,-0.18
0.028906,1.49212,160.399425,-0.16
0.028906,1.49212,160.399425,-0.14
0.028906,1.49212,160.399425,-0.12
0.028906,1.49212,160.399425,-0.1
0.028906,1.49212,160.399425,-0.08
0.028906,1.49212,160.399425,-0.06
0.028906,1.49212,160.399425,-0.04
0.028906,1.49212,160.399425,-0.02
0.028906,1.49212,160.399425,0
0.028906,1.49212,160.399425,0.02
0.028906,1.49212,160.399425,0.04
0.028906,1.49212,160.399425,0.06
0.028906,1.49212,160.399425,0.08
0.028906,1.49212,160.399425,0.1
0.028906,1.49212,160.399425,0.12
0.028906,1.49212,160.399425,0.14
0.028906,1.49212,160.399425,0.16
0.028906,1.49212,160.399425,0.18
0.028906,1.49212,160.399425,0.2
0.028906,1.49212,160.399425,0.22
0.028906,1.49212,160.399425,0.24
0.028906,1.49212,160.399425,0.26
0.028906,1.49212,160.399425,0.28
0.028906,1.49212,160.399425,0.3
0.028906,1.49212,160.399425,0.32
0.028906,1.49212,160.399425,0.34
0.028906,1.49212,160.399425,0.36
0.028906,1.49212,160.399425,0.38
0.028906,1.49212,160.399425,0.4
0.028095,1.639952,159.742139,-0.4
0.028095,1.639952,159.742139,-0.38
0.028095,1.639952,159.742139,-0.36
0.028095,1.639952,159.742139,-0.34
0.028095,1.639952,159.742139,-0.32
0.028095,1.639952,159.742139,-0.3
0.028095,1.639952,159.742139,-0.28
0.028095,1.639952,159.742139,-0.26
0.028095,1.639952,159.742139,-0.24
0.028095,1.639952,159.742139,-0.22
0.028095,1.639952,159.742139,-0.2
0.028095,1.639952,159.742139,-0.18
0.028095,1.639952,159.742139,-0.16
0.028095,1.639952,159.742139,-0.14
0.028095,1.639952,159.742139,-0.12
0.028095,1.639952,159.742139,-0.1
0.028095,1.639952,159.742139,-0.08
0.028095,1.639952,159.742139,-0.06
0.028095,1.639952,159.742139,-0.04
0.028095,1.639952,159.742139,-0.02
0.028095,1.639952,159.742139,0
0.028095,1.639952,159.742139,0.02
0.028095,1.639952,159.742139,0.04
0.028095,1.639952,159.742139,0.06
0.028095,1.639952,159.742139,0.08
0.028095,1.639952,159.742139,0.1
0.028095,1.639952,159.742139,0.12
0.028095,1.639952,159.742139,0.14
0.028095,1.639952,159.742139,0.16
0.028095,1.639952,159.742139,0.18
0.028095,1.639952,159.742139,0.2
0.028095,1.639952,159.742139,0.22
0.028095,1.639952,159.742139,0.24
0.028095,1.639952,159.742139,0.26
0.028095,1.639952,159.742139,0.28
0.028095,1.639952,159.742139,0.3
0.028095,1.639952,159.742139,0.32
0.028095,1.639952,159.742139,0.34
0.028095,1.639952,159.742139,0.36
0.028095,1.639952,159.742139,0.38
0.028095,1.639952,159.742139,0.4
0.011063,1.605526,159.538651,-0.4
0.011063,1.605526,159.538651,-0.38
0.011063,1.605526,159.538651,-0.36
0.011063,1.605526,159.538651,-0.34
0.011063,1.605526,159.538651,-0.32
0.011063,1.605526,159.538651,-0.3
0.011063,1.605526,159.538651,-0.28
0.011063,1.605526,159.538651,-0.26
0.011063,1.605526,159.538651,-0.24
0.011063,1.605526,159.538651,-0.22
0.011063,1.605526,159.538651,-0.2
0.011063,1.605526,159.538651,-0.18
0.011063,1.605526,159.538651,-0.16
0.011063,1.605526,159.538651,-0.14
0.011063,1.605526,159.538651,-0.12
0.011063,1.605526,159.538651,-0.1
0.011063,1.605526,159.538651,-0.08
0.011063,1.605526,159.538651,-0.06
0.011063,1.605526,159.538651,-0.04
0.011063,1.605526,159.538651,-0.02
0.011063,1.605526,159.538651,0
0.011063,1.605526,159.538651,0.02
0.011063,1.605526,159.538651,0.04
0.011063,1.605526,159.538651,0.06
0.011063,1.605526,159.538651,0.08
0.011063,1.605526,159.538651,0.1
0.011063,1.605526,159.538651,0.12
0.011063,1.605526,159.538651,0.14
0.011063,1.605526,159.538651,0.16
0.011063,1.605526,159.538651,0.18
0.011063,1.605526,159.538651,0.2
0.011063,1.605526,159.538651,0.22
0.011063,1.605526,159.538651,0.24
0.011063,1.605526,159.538651,0.26
0.011063,1.605526,159.538651,0.28
0.011063,1.605526,159.538651,0.3
0.011063,1.605526,159.538651,0.32
0.011063,1.605526,159.538651,0.34
0.011063,1.605526,159.538651,0.36
0.011063,1.605526,159.538651,0.38
0.011063,1.605526,159.538651,0.4
0.013241,1.58395,159.754414,-0.4
0.013241,1.58395,159.754414,-0.38
0.013241,1.58395,159.754414,-0.36
0.013241,1.58395,159.754414,-0.34
0.013241,1.58395,159.754414,-0.32
0.013241,1.58395,159.754414,-0.3
